 Wed, 24 Jan 2018 14:59:46   0.261600 0.380200  2.337500 25.712100  29.023700 55.677100  5.269700 5.529800  4.074100 2.647300  
 Wed, 24 Jan 2018 14:59:51   0.261600 0.380000  2.311200 25.712200  29.023800 55.678600  5.270700 5.539600  4.074400 2.639500  
 Wed, 24 Jan 2018 14:59:56   0.261700 0.380700  2.284900 25.712300  29.024700 55.676300  5.271600 5.549500  4.074200 2.630200  
 Wed, 24 Jan 2018 15:00:01   0.261700 0.380400  2.258800 25.712400  29.024900 55.678000  5.272000 5.558600  4.073400 2.619600  
 Wed, 24 Jan 2018 15:00:06   0.261700 0.381200  2.235000 25.712300  29.025100 55.676300  5.271900 5.566300  4.072600 2.609200  
 Wed, 24 Jan 2018 15:00:11   0.261800 0.380900  2.211700 25.712300  29.025000 55.678000  5.271900 5.574200  4.071700 2.597300  
 Wed, 24 Jan 2018 15:00:16   0.261800 0.381200  2.188900 25.712500  29.025900 55.678000  5.272000 5.582200  4.071900 2.583900  
 Wed, 24 Jan 2018 15:00:21   0.261900 0.380600  2.166900 25.712600  29.026800 55.677400  5.272600 5.589200  4.071800 2.571500  
 Wed, 24 Jan 2018 15:00:26   0.261900 0.380700  2.145700 25.712800  29.027000 55.677100  5.273000 5.595700  4.070900 2.557800  
 Wed, 24 Jan 2018 15:00:31   0.261900 0.380500  2.125800 25.712700  29.026800 55.678900  5.273200 5.602200  4.071000 2.543700  
 Wed, 24 Jan 2018 15:00:36   0.261900 0.380500  2.108200 25.712800  29.026800 55.678600  5.273600 5.607500  4.071000 2.529800  
 Wed, 24 Jan 2018 15:00:41   0.262000 0.380100  2.091500 25.712800  29.027300 55.678000  5.274100 5.612300  4.070400 2.516800  
 Wed, 24 Jan 2018 15:00:46   0.262000 0.379800  2.075900 25.712700  29.028000 55.677400  5.274600 5.617800  4.070800 2.503000  
 Wed, 24 Jan 2018 15:00:51   0.262000 0.379200  2.061100 25.712700  29.027700 55.678000  5.275500 5.622200  4.071200 2.489100  
 Wed, 24 Jan 2018 15:00:56   0.262000 0.379000  2.047500 25.712500  29.027300 55.674900  5.276300 5.625900  4.071200 2.475900  
 Wed, 24 Jan 2018 15:01:01   0.262100 0.378700  2.034900 25.712600  29.027400 55.676300  5.276900 5.629900  4.071700 2.462400  
 Wed, 24 Jan 2018 15:01:06   0.262100 0.378600  2.023300 25.712800  29.028200 55.678900  5.277500 5.632700  4.071300 2.449300  
 Wed, 24 Jan 2018 15:01:11   0.262200 0.378000  2.012700 25.713000  29.028500 55.676300  5.278000 5.635200  4.071000 2.437300  
 Wed, 24 Jan 2018 15:01:16   0.262100 0.377500  2.003200 25.713100  29.028600 55.679500  5.278200 5.637900  4.071500 2.425000  
 Wed, 24 Jan 2018 15:01:21   0.262200 0.376900  1.995000 25.713400  29.029200 55.678900  5.279000 5.640300  4.071700 2.413800  
 Wed, 24 Jan 2018 15:01:26   0.262200 0.376500  1.988100 25.713100  29.029100 55.677400  5.279900 5.641800  4.071900 2.403400  
 Wed, 24 Jan 2018 15:01:31   0.262200 0.376200  1.982100 25.713100  29.028800 55.679500  5.279600 5.642700  4.070700 2.392600  
 Wed, 24 Jan 2018 15:01:36   0.262200 0.376300  1.976800 25.713000  29.028900 55.677400  5.279200 5.642900  4.069100 2.382400  
 Wed, 24 Jan 2018 15:01:41   0.262300 0.375400  1.972300 25.712900  29.028000 55.678600  5.278700 5.642900  4.067100 2.373600  
 Wed, 24 Jan 2018 15:01:46   0.262300 0.374900  1.968500 25.712700  29.027800 55.675500  5.277900 5.643100  4.066400 2.363900  
 Wed, 24 Jan 2018 15:01:51   0.262300 0.374200  1.965400 25.712800  29.027300 55.680400  5.277900 5.643500  4.066300 2.355600  
 Wed, 24 Jan 2018 15:01:56   0.262300 0.373900  1.963000 25.712800  29.027800 55.677100  5.278000 5.643400  4.065200 2.348200  
 Wed, 24 Jan 2018 15:02:01   0.262300 0.373500  1.961300 25.712700  29.027200 55.677100  5.277900 5.643100  4.064700 2.341200  
 Wed, 24 Jan 2018 15:02:06   0.262400 0.373000  1.960200 25.712800  29.027700 55.678000  5.277600 5.642100  4.063200 2.334600  
 Wed, 24 Jan 2018 15:02:11   0.262400 0.372600  1.959700 25.712800  29.027500 55.677400  5.277400 5.641700  4.062700 2.329200  
 Wed, 24 Jan 2018 15:02:16   0.262400 0.372200  1.959700 25.712800  29.027500 55.675500  5.277300 5.641100  4.062000 2.324200  
 Wed, 24 Jan 2018 15:02:21   0.262400 0.371400  1.960200 25.712600  29.027500 55.677100  5.277700 5.640400  4.062100 2.319500  
 Wed, 24 Jan 2018 15:02:26   0.262400 0.371000  1.961300 25.712500  29.026800 55.676300  5.278100 5.639900  4.062100 2.315600  
 Wed, 24 Jan 2018 15:02:31   0.262500 0.370600  1.962800 25.712900  29.027000 55.678900  5.278200 5.639000  4.061900 2.312600  
 Wed, 24 Jan 2018 15:02:36   0.262500 0.370300  1.964700 25.712800  29.027400 55.680400  5.278700 5.637800  4.061200 2.309600  
 Wed, 24 Jan 2018 15:02:41   0.262500 0.369800  1.967100 25.712900  29.027500 55.677400  5.278600 5.636300  4.060700 2.307800  
 Wed, 24 Jan 2018 15:02:46   0.262700 0.369200  1.969800 25.713000  29.027900 55.678000  5.278300 5.634800  4.060000 2.305700  
 Wed, 24 Jan 2018 15:02:51   0.262500 0.368500  1.972900 25.712900  29.027300 55.676300  5.278200 5.633200  4.059000 2.304800  
 Wed, 24 Jan 2018 15:02:56   0.262500 0.368200  1.976300 25.712500  29.027300 55.677400  5.278200 5.631500  4.058600 2.304200  
 Wed, 24 Jan 2018 15:03:01   0.262600 0.367800  1.980000 25.712300  29.027100 55.677100  5.277700 5.629400  4.057000 2.303800  
 Wed, 24 Jan 2018 15:03:06   0.262600 0.367700  1.984000 25.712400  29.027100 55.678000  5.277000 5.627000  4.055500 2.304300  
 Wed, 24 Jan 2018 15:03:11   0.262600 0.367000  1.988200 25.712400  29.026400 55.677100  5.276500 5.624800  4.054600 2.305100  
 Wed, 24 Jan 2018 15:03:16   0.262600 0.366200  1.992600 25.712600  29.026500 55.678000  5.275800 5.622300  4.052900 2.306000  
 Wed, 24 Jan 2018 15:03:21   0.262600 0.366000  1.997300 25.712500  29.026800 55.681700  5.275300 5.620200  4.051600 2.307400  
 Wed, 24 Jan 2018 15:03:26   0.262600 0.365500  2.002400 25.712500  29.026300 55.676300  5.275100 5.618500  4.051500 2.309300  
 Wed, 24 Jan 2018 15:03:31   0.262600 0.365400  2.007900 25.712400  29.026400 55.677400  5.275400 5.616800  4.051400 2.311500  
 Wed, 24 Jan 2018 15:03:36   0.262700 0.364800  2.013600 25.712400  29.025900 55.677400  5.275500 5.614700  4.050600 2.313800  
 Wed, 24 Jan 2018 15:03:41   0.262700 0.364400  2.019600 25.712600  29.026100 55.677400  5.275100 5.612400  4.049500 2.317100  
 Wed, 24 Jan 2018 15:03:46   0.262700 0.363500  2.025600 25.712400  29.025900 55.677100  5.274600 5.610000  4.048400 2.320500  
 Wed, 24 Jan 2018 15:03:51   0.262700 0.363400  2.031700 25.712500  29.025400 55.678600  5.274200 5.607600  4.047100 2.323200  
 Wed, 24 Jan 2018 15:03:56   0.262700 0.363100  2.038000 25.712300  29.025700 55.677100  5.273700 5.605400  4.046200 2.327600  
 Wed, 24 Jan 2018 15:04:01   0.262700 0.363000  2.044400 25.712200  29.024400 55.677100  5.273500 5.603100  4.045400 2.331100  
 Wed, 24 Jan 2018 15:04:06   0.262800 0.362400  2.050800 25.712000  29.024400 55.677100  5.273200 5.600800  4.044300 2.335400  
 Wed, 24 Jan 2018 15:04:11   0.262800 0.361900  2.057400 25.712200  29.023800 55.677100  5.272600 5.598200  4.043300 2.340300  
 Wed, 24 Jan 2018 15:04:16   0.262800 0.361200  2.064000 25.712300  29.024000 55.677100  5.272400 5.596100  4.042900 2.345300  
 Wed, 24 Jan 2018 15:04:21   0.262800 0.361100  2.070600 25.712200  29.024300 55.677400  5.272500 5.594300  4.042600 2.349600  
 Wed, 24 Jan 2018 15:04:26   0.262800 0.360800  2.077300 25.712200  29.024400 55.678000  5.272500 5.592000  4.041800 2.355100  
 Wed, 24 Jan 2018 15:04:31   0.262800 0.360800  2.084000 25.712200  29.024700 55.678000  5.272400 5.589800  4.041500 2.360200  
 Wed, 24 Jan 2018 15:04:36   0.262900 0.360200  2.091400 25.712000  29.024400 55.678600  5.272600 5.587800  4.040900 2.365800  
 Wed, 24 Jan 2018 15:04:41   0.262900 0.359800  2.098200 25.712000  29.024000 55.678000  5.272400 5.585800  4.040400 2.371400  
 Wed, 24 Jan 2018 15:04:46   0.262900 0.359100  2.105000 25.712100  29.024500 55.675800  5.272300 5.583600  4.039800 2.377000  
 Wed, 24 Jan 2018 15:04:51   0.262900 0.359100  2.111800 25.712200  29.024400 55.680100  5.272100 5.581000  4.038500 2.383200  
 Wed, 24 Jan 2018 15:04:56   0.262900 0.358400  2.118500 25.711900  29.023200 55.675800  5.271500 5.578700  4.037600 2.389800  
 Wed, 24 Jan 2018 15:05:01   0.262900 0.360200  2.125400 25.712000  29.023800 55.677100  5.271100 5.576300  4.036600 2.395500  
 Wed, 24 Jan 2018 15:05:06   0.263000 0.366100  2.131600 25.712000  29.023500 55.675800  5.270800 5.577100  4.035700 2.400500  
 Wed, 24 Jan 2018 15:05:11   0.263000 0.371900  2.133900 25.712200  29.023900 55.676300  5.270500 5.580800  4.035200 2.402800  
 Wed, 24 Jan 2018 15:05:16   0.263000 0.369300  2.130700 25.712000  29.023700 55.675800  5.270700 5.584200  4.035500 2.403900  
 Wed, 24 Jan 2018 15:05:21   0.263000 0.369300  2.126200 25.711900  29.023700 55.679500  5.270700 5.586300  4.034700 2.405300  
 Wed, 24 Jan 2018 15:05:26   0.263000 0.369400  2.121400 25.712000  29.024000 55.677400  5.270500 5.588100  4.034000 2.405400  
 Wed, 24 Jan 2018 15:05:31   0.263000 0.369700  2.116600 25.712000  29.023800 55.678000  5.270600 5.590600  4.034400 2.405600  
 Wed, 24 Jan 2018 15:05:36   0.263100 0.369400  2.111800 25.711800  29.023500 55.677400  5.271200 5.592600  4.034400 2.405300  
 Wed, 24 Jan 2018 15:05:41   0.263100 0.369400  2.107100 25.711600  29.020700 55.677400  5.271600 5.594500  4.034500 2.405000  
 Wed, 24 Jan 2018 15:05:46   0.263100 0.369100  2.102600 25.711700  29.023300 55.677400  5.272000 5.596300  4.034900 2.404700  
 Wed, 24 Jan 2018 15:05:51   0.263100 0.369100  2.098400 25.711800  29.023400 55.677400  5.272000 5.597100  4.033700 2.403400  
 Wed, 24 Jan 2018 15:05:56   0.263100 0.368900  2.094400 25.711800  29.023800 55.677100  5.271500 5.598100  4.033300 2.402500  
 Wed, 24 Jan 2018 15:06:01   0.263100 0.369000  2.090800 25.711900  29.024000 55.678900  5.271600 5.599000  4.033000 2.401700  
 Wed, 24 Jan 2018 15:06:06   0.263100 0.368500  2.087600 25.712000  29.024000 55.676300  5.271600 5.599900  4.032500 2.401000  
 Wed, 24 Jan 2018 15:06:11   0.263200 0.368300  2.084800 25.712000  29.023700 55.678600  5.272000 5.601100  4.033100 2.399800  
 Wed, 24 Jan 2018 15:06:16   0.263200 0.367900  2.082500 25.711800  29.023700 55.678600  5.272300 5.601400  4.032900 2.398800  
 Wed, 24 Jan 2018 15:06:21   0.263200 0.367900  2.080600 25.711700  29.023200 55.677100  5.272200 5.601300  4.032000 2.397900  
 Wed, 24 Jan 2018 15:06:26   0.263200 0.367700  2.079000 25.711500  29.022700 55.677400  5.271900 5.601300  4.031400 2.397000  
 Wed, 24 Jan 2018 15:06:31   0.263200 0.367500  2.078000 25.711500  29.023100 55.677400  5.272000 5.601400  4.031600 2.396400  
 Wed, 24 Jan 2018 15:06:36   0.263200 0.366800  2.077300 25.711500  29.023300 55.674300  5.272200 5.601700  4.031200 2.396200  
 Wed, 24 Jan 2018 15:06:41   0.263200 0.366500  2.077000 25.711500  29.023100 55.676300  5.272500 5.601700  4.031400 2.395700  
 Wed, 24 Jan 2018 15:06:46   0.263300 0.366100  2.077100 25.711500  29.023000 55.678600  5.272700 5.601100  4.031000 2.395400  
 Wed, 24 Jan 2018 15:06:51   0.263200 0.366200  2.077600 25.711800  29.022900 55.674300  5.272400 5.600400  4.030000 2.396000  
 Wed, 24 Jan 2018 15:06:56   0.263200 0.365900  2.078400 25.711800  29.022700 55.677100  5.271800 5.599300  4.029200 2.395800  
 Wed, 24 Jan 2018 15:07:01   0.263300 0.365600  2.079600 25.711800  29.022800 55.679500  5.271400 5.598100  4.027900 2.396400  
 Wed, 24 Jan 2018 15:07:06   0.263300 0.364900  2.081000 25.711700  29.023100 55.679500  5.270600 5.596900  4.026600 2.397200  
 Wed, 24 Jan 2018 15:07:11   0.263300 0.364600  2.082800 25.711600  29.022600 55.675800  5.270400 5.596100  4.026800 2.397700  
 Wed, 24 Jan 2018 15:07:16   0.263300 0.364200  2.084900 25.711600  29.022400 55.678000  5.270700 5.595500  4.026800 2.398900  
 Wed, 24 Jan 2018 15:07:21   0.263300 0.364100  2.087300 25.711300  29.021900 55.674900  5.271000 5.595100  4.027100 2.400200  
 Wed, 24 Jan 2018 15:07:26   0.263300 0.363900  2.089800 25.711000  29.021400 55.675500  5.271300 5.594200  4.027200 2.401400  
 Wed, 24 Jan 2018 15:07:31   0.263400 0.363700  2.092800 25.711300  29.021600 55.678600  5.271700 5.593400  4.027200 2.403200  
 Wed, 24 Jan 2018 15:07:36   0.263400 0.363000  2.095900 25.711500  29.021900 55.676300  5.271900 5.592500  4.027000 2.404700  
 Wed, 24 Jan 2018 15:07:41   0.263400 0.362700  2.099200 25.711700  29.022000 55.677100  5.272100 5.591400  4.027100 2.406900  
 Wed, 24 Jan 2018 15:07:46   0.263400 0.362200  2.102800 25.711700  29.021900 55.677100  5.272600 5.590600  4.027300 2.409100  
 Wed, 24 Jan 2018 15:07:51   0.263400 0.362200  2.106500 25.711600  29.022400 55.677400  5.272600 5.589200  4.027000 2.411700  
 Wed, 24 Jan 2018 15:07:56   0.263400 0.361900  2.110400 25.711900  29.022300 55.679500  5.272500 5.587600  4.026200 2.414200  
 Wed, 24 Jan 2018 15:08:01   0.263400 0.361600  2.114400 25.712000  29.021900 55.678600  5.272300 5.586100  4.025900 2.416900  
 Wed, 24 Jan 2018 15:08:06   0.263400 0.360900  2.118600 25.712000  29.022400 55.676300  5.272000 5.584500  4.025000 2.420200  
 Wed, 24 Jan 2018 15:08:11   0.263400 0.360700  2.123000 25.711900  29.022300 55.677100  5.271900 5.582800  4.024900 2.423000  
 Wed, 24 Jan 2018 15:08:16   0.263500 0.360100  2.127400 25.711800  29.022100 55.677400  5.271900 5.581800  4.024800 2.426600  
 Wed, 24 Jan 2018 15:08:21   0.263500 0.360200  2.132200 25.711800  29.022100 55.677400  5.272000 5.580300  4.024700 2.429900  
 Wed, 24 Jan 2018 15:08:26   0.263500 0.359900  2.137300 25.711100  29.021200 55.677100  5.272000 5.578700  4.023900 2.433400  
 Wed, 24 Jan 2018 15:08:31   0.263500 0.359800  2.142600 25.711500  29.020900 55.679500  5.272000 5.577200  4.023900 2.437300  
 Wed, 24 Jan 2018 15:08:36   0.263500 0.358900  2.147900 25.711800  29.020700 55.677100  5.271700 5.575300  4.023000 2.441400  
 Wed, 24 Jan 2018 15:08:41   0.263500 0.358900  2.153300 25.711800  29.020900 55.680100  5.271500 5.573700  4.022200 2.445200  
 Wed, 24 Jan 2018 15:08:46   0.263500 0.358600  2.158800 25.711800  29.020700 55.678600  5.271300 5.572300  4.022400 2.449800  
 Wed, 24 Jan 2018 15:08:51   0.263500 0.358600  2.164300 25.711800  29.021100 55.676300  5.271500 5.570900  4.022000 2.454000  
 Wed, 24 Jan 2018 15:08:56   0.263500 0.358100  2.169900 25.711700  29.020500 55.678900  5.271400 5.568800  4.021000 2.458200  
 Wed, 24 Jan 2018 15:09:01   0.263500 0.357700  2.175600 25.711800  29.020500 55.678000  5.270500 5.566300  4.019500 2.462800  
 Wed, 24 Jan 2018 15:09:07   0.263500 0.357200  2.181200 25.711500  29.020300 55.675800  5.269200 5.563700  4.017800 2.467700  
 Wed, 24 Jan 2018 15:09:12   0.263600 0.357200  2.186900 25.711500  29.020200 55.678000  5.268800 5.562100  4.017200 2.471900  
 Wed, 24 Jan 2018 15:09:17   0.263600 0.356800  2.192600 25.711600  29.020200 55.678900  5.268600 5.560600  4.017200 2.476900  
 Wed, 24 Jan 2018 15:09:22   0.263600 0.356800  2.198300 25.711500  29.019800 55.678000  5.268300 5.558500  4.016000 2.482200  
 Wed, 24 Jan 2018 15:09:27   0.263600 0.356400  2.204100 25.711300  29.019700 55.680100  5.267800 5.556500  4.014600 2.486700  
 Wed, 24 Jan 2018 15:09:32   0.263600 0.356100  2.209800 25.711200  29.020000 55.678000  5.267300 5.554900  4.014600 2.492000  
 Wed, 24 Jan 2018 15:09:37   0.263600 0.355500  2.215500 25.711300  29.019800 55.654900  5.267000 5.553200  4.014000 2.497100  
 Wed, 24 Jan 2018 15:09:42   0.263600 0.355500  2.221200 25.711000  29.019100 55.678900  5.267100 5.551700  4.013200 2.501800  
 Wed, 24 Jan 2018 15:09:47   0.263600 0.355300  2.226900 25.710700  29.019100 55.678900  5.266600 5.549700  4.012700 2.506800  
 Wed, 24 Jan 2018 15:09:52   0.263600 0.355400  2.232700 25.711200  29.018600 55.675800  5.266000 5.547600  4.011100 2.512300  
 Wed, 24 Jan 2018 15:09:57   0.263600 0.354900  2.238300 25.711300  29.018600 55.675800  5.265300 5.545500  4.009800 2.517000  
 Wed, 24 Jan 2018 15:10:02   0.263600 0.354700  2.243900 25.710800  29.018500 55.678900  5.265000 5.544200  4.010300 2.522200  
 Wed, 24 Jan 2018 15:10:07   0.263700 0.354200  2.249500 25.711000  29.018400 55.676300  5.265300 5.543200  4.010400 2.527600  
 Wed, 24 Jan 2018 15:10:12   0.263700 0.354100  2.255200 25.711000  29.019000 55.678900  5.265600 5.541700  4.010200 2.532900  
 Wed, 24 Jan 2018 15:10:17   0.263700 0.353900  2.260800 25.711300  29.019100 55.677400  5.265500 5.540400  4.010300 2.538100  
 Wed, 24 Jan 2018 15:10:22   0.263700 0.354000  2.266700 25.711200  29.019300 55.678000  5.265800 5.539400  4.010100 2.543600  
 Wed, 24 Jan 2018 15:10:27   0.263700 0.353600  2.272700 25.711300  29.018600 55.675500  5.266100 5.538100  4.010000 2.548700  
 Wed, 24 Jan 2018 15:10:32   0.263700 0.353600  2.278700 25.711300  29.019100 55.678900  5.266300 5.537200  4.010500 2.553900  
 Wed, 24 Jan 2018 15:10:37   0.263700 0.353200  2.284500 25.711300  29.018700 55.678000  5.266900 5.536500  4.011300 2.559700  
 Wed, 24 Jan 2018 15:10:42   0.263700 0.353100  2.290400 25.711500  29.018600 55.678600  5.267600 5.535500  4.011600 2.564800  
 Wed, 24 Jan 2018 15:10:47   0.263700 0.353000  2.296200 25.711300  29.018300 55.679500  5.267900 5.534900  4.012100 2.570000  
 Wed, 24 Jan 2018 15:10:52   0.263800 0.353000  2.302000 25.711300  29.018400 55.677400  5.268700 5.534500  4.012900 2.575800  
 Wed, 24 Jan 2018 15:10:57   0.263800 0.352700  2.307700 25.711200  29.017900 55.676300  5.269200 5.533000  4.012900 2.581100  
 Wed, 24 Jan 2018 15:11:02   0.263800 0.352600  2.313300 25.711000  29.018600 55.678000  5.269300 5.532000  4.012800 2.586600  
 Wed, 24 Jan 2018 15:11:07   0.263800 0.352300  2.318900 25.710900  29.017700 55.674900  5.269100 5.530400  4.012000 2.592100  
 Wed, 24 Jan 2018 15:11:12   0.263800 0.352500  2.324400 25.711000  29.018400 55.677400  5.268800 5.528700  4.011100 2.597900  
 Wed, 24 Jan 2018 15:11:17   0.263800 0.352300  2.329800 25.711300  29.018200 55.680100  5.268300 5.527600  4.011000 2.603000  
 Wed, 24 Jan 2018 15:11:22   0.263800 0.352600  2.335600 25.711300  29.018300 55.677100  5.268500 5.526900  4.010700 2.608000  
 Wed, 24 Jan 2018 15:11:27   0.263800 0.352100  2.340700 25.710800  29.018400 55.678000  5.268700 5.525700  4.011100 2.613500  
 Wed, 24 Jan 2018 15:11:32   0.263800 0.352200  2.345700 25.711100  29.018400 55.678000  5.268600 5.524600  4.010300 2.618600  
 Wed, 24 Jan 2018 15:11:37   0.263900 0.351800  2.350600 25.711300  29.018400 55.678000  5.267900 5.522700  4.008600 2.623100  
 Wed, 24 Jan 2018 15:11:42   0.263800 0.352400  2.355400 25.711200  29.018300 55.677400  5.266600 5.520300  4.006500 2.628500  
 Wed, 24 Jan 2018 15:11:47   0.263900 0.352000  2.360100 25.711200  29.017700 55.677100  5.265200 5.518400  4.004900 2.633200  
 Wed, 24 Jan 2018 15:11:52   0.263900 0.352500  2.364600 25.711200  29.017700 55.677100  5.264400 5.517200  4.004000 2.638200  
 Wed, 24 Jan 2018 15:11:57   0.263900 0.352100  2.369000 25.711200  29.017400 55.676300  5.264100 5.516200  4.003600 2.642600  
 Wed, 24 Jan 2018 15:12:02   0.263900 0.352500  2.373000 25.711300  29.016900 55.680100  5.263700 5.515400  4.002800 2.647400  
 Wed, 24 Jan 2018 15:12:07   0.263900 0.352100  2.376900 25.711000  29.016700 55.678000  5.263600 5.514600  4.002300 2.652100  
 Wed, 24 Jan 2018 15:12:12   0.263900 0.352700  2.380500 25.711000  29.017000 55.678000  5.263300 5.513700  4.001900 2.656300  
 Wed, 24 Jan 2018 15:12:17   0.263900 0.352600  2.383900 25.711000  29.017000 55.678900  5.263300 5.513700  4.002100 2.660500  
 Wed, 24 Jan 2018 15:12:22   0.263900 0.353100  2.387100 25.710700  29.017100 55.677400  5.263900 5.513900  4.002600 2.665000  
 Wed, 24 Jan 2018 15:12:27   0.264000 0.352700  2.390100 25.711000  29.017400 55.678000  5.264500 5.514000  4.003400 2.668800  
 Wed, 24 Jan 2018 15:12:32   0.264000 0.353200  2.392900 25.710900  29.017300 55.677100  5.265300 5.514600  4.004100 2.672900  
 Wed, 24 Jan 2018 15:12:37   0.264000 0.353000  2.395600 25.711000  29.016700 55.675800  5.266000 5.514800  4.004500 2.676500  
 Wed, 24 Jan 2018 15:12:42   0.264000 0.353600  2.398000 25.711200  29.017400 55.676300  5.266200 5.514700  4.004600 2.680200  
 Wed, 24 Jan 2018 15:12:47   0.264000 0.353700  2.400200 25.711400  29.017200 55.677400  5.266600 5.515200  4.005100 2.683700  
 Wed, 24 Jan 2018 15:12:52   0.264000 0.354200  2.402000 25.711500  29.017900 55.677100  5.267100 5.515300  4.005000 2.687200  
